META; english/premier-league/everton-v-tottenham; 2016-06-20 04:15:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 13/10; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 7/5; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; ; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 15/8; 24/13; 19/10; 17/10; 2; 15/8; 2; 15/8; 2; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 21/10; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-08 16:15:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 13/10; 27/20; 13/10; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 2; 15/8; 2; 15/8; 2; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 21/10; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-08 20:15:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 13/10; 27/20; 13/10; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 2; 15/8; 2; 15/8; 2; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 21/10; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-09 00:16:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 13/10; 27/20; 13/10; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 2; 15/8; 2; 15/8; 2; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 21/10; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-09 04:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-09 08:16:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 9/4; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-09 12:17:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-09 16:17:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-09 20:17:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-10 00:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-10 04:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-10 08:16:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-10 12:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 37/19; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-10 16:17:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-10 20:17:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-11 00:17:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-11 04:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 11/5; 
META; english/premier-league/everton-v-tottenham; 2016-07-11 08:16:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 11/5; 
META; english/premier-league/everton-v-tottenham; 2016-07-11 16:17:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; ; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; ; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 11/5; 
META; english/premier-league/everton-v-tottenham; 2016-07-11 20:18:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; ; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; ; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 00:17:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; ; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; ; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 04:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; ; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 13/10; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; ; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 08:17:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; ; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; ; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 13:05:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 13:08:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 16:17:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 16:20:48 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-12 20:18:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; ; 6/4; 23/17; ; 27/20; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; ; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; ; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-13 00:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; 27/20; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; 19/10; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-13 00:20:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-13 04:16:48 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 16/11; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 23/17; ; ; 27/20; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 24/13; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 24/13; 19/10; 9/5; 37/19; 83/41; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 9/4; 5/2; 12/5; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
